Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2019-12-11,165.6800896652361,165.7383501339501,163.48552804730647,164.78672790527344,1245800,-0.0011777906549981924,-1.0
2019-12-12,164.59252859245183,169.117612875618,163.7380021686417,168.78746032714844,2168500,0.023988212564075823,1.0
2019-12-13,168.7097650095213,171.29273959374783,166.18503607618015,167.5056610107422,1775600,-0.0076231444679154435,-1.0
2019-12-16,169.18557050507079,169.92357595154837,167.67073905578386,167.8455352783203,1408700,0.002026975825387029,1.0
2019-12-17,167.46683422559647,169.21470761999637,166.68027341770832,168.80686950683594,1247000,0.00571115386587871,1.0
2019-12-18,167.71927305974623,168.56407937973788,166.26270226417202,167.61245727539062,2209000,-0.007100764759700876,-1.0
2019-12-19,168.28250679510097,168.6029541949794,166.94245672597427,167.7581329345703,1249000,0.000868744443276771,1.0
2019-12-20,170.30227422014067,171.467527975718,168.30191922328186,169.59339904785156,2593600,0.010880544744037685,1.0
2019-12-23,170.56446156238866,170.56446156238866,168.42816035000737,169.98184204101562,1005700,0.00228781793011728,1.0
2019-12-24,169.88472222799385,170.41880120657234,168.98165535085693,169.44775390625,332300,-0.0031469770575069935,-1.0
2019-12-26,169.73905944824222,170.05950681346815,168.54467549931277,169.7390594482422,518100,0.0017176706295470021,1.0
2019-12-27,169.94296214671758,170.76835817899155,169.25352694437476,170.7198028564453,719500,0.005761319381521368,1.0
2019-12-30,170.56379042785466,170.78809681019888,169.2179223711167,169.8518524169922,953000,-0.005097032034853396,-1.0
2019-12-31,169.8128328276825,170.3492305930282,168.23291112006083,168.97410583496094,748200,-0.005181117468545199,-1.0
2020-01-02,169.9298616204545,172.50455581706734,169.43246787524401,172.48504638671875,1591100,0.02056506182837164,1.0
2020-01-03,169.9006245161311,171.41227071249628,169.25694717238648,171.2074737548828,1301100,-0.00743442723551961,-1.0
2020-01-06,170.1638992595285,172.50453959721872,169.44221409917435,172.43626403808594,1234200,0.0071515664931781145,1.0
2020-01-07,171.65606692831005,172.0754378339403,169.1984144296466,169.44223022460938,1234200,-0.017515640265243798,-1.0
2020-01-08,170.18343502679005,172.40703401886816,169.68605613270333,171.54879760742188,1713900,0.012355716194876238,1.0
2020-01-09,172.1632026198258,173.9771926734558,171.75359388272673,173.2067413330078,1459100,0.009618157328994736,1.0
2020-01-10,173.69438489700576,173.98695195703175,169.12039802834707,169.139892578125,2560900,-0.023759778369285722,-1.0
2020-01-13,169.7738184485425,170.71006278041446,169.27643957731897,170.41749572753906,1300900,0.0075251443343413655,1.0
2020-01-14,170.55402208659993,170.7198150340579,169.1398786334958,169.3739471435547,1039800,-0.006142308093912089,-1.0
2020-01-15,168.8375820373369,170.81736539629102,167.89157542171793,168.6425323486328,1139200,-0.0043276939489578425,-1.0
2020-01-16,169.69578703680352,171.2171951602579,168.76929002637524,171.12942504882812,1410400,0.014638860311272102,1.0
2020-01-17,171.36348497760034,172.63131509608772,171.1879298821992,171.8413543701172,1653400,0.004151551015662003,1.0
2020-01-21,170.76860465345067,171.09042843720803,168.12563464204476,168.2914276123047,1655100,-0.020874528128074294,-1.0
2020-01-22,168.7888122254766,169.3642139523823,166.39940543711242,166.92605590820312,1285700,-0.008146229369537133,-1.0
2020-01-23,166.06781989056677,167.92081405580342,164.48789823638947,167.8037872314453,1245100,0.005244428323275271,1.0
2020-01-24,167.79405486027764,167.79405486027764,164.85850278364495,165.9117889404297,1103300,-0.011339108498976673,-1.0
2020-01-27,162.06922399453344,163.83446280583678,158.89961874000755,159.240966796875,1586800,-0.04103768575977305,-1.0
2020-01-28,160.72336554234997,161.5718396967823,158.38272511986858,158.94837951660156,1750700,-0.0018390770535165423,-1.0
2020-01-29,159.85540308578513,159.85540308578513,156.04212020183215,156.1981658935547,1959200,-0.01745399708145976,-1.0
2020-01-30,155.0668582341913,157.83660231918068,154.61823058710942,157.12466430664062,2496400,0.005914035136934468,1.0
2020-01-31,155.76905665530973,157.23195161647428,153.43817794577433,154.65725708007812,1693300,-0.01582810657175303,-1.0
2020-02-03,155.49596651259148,157.43673075059053,153.38939443552528,154.37440490722656,1813400,-0.0018305713402884214,-1.0
2020-02-04,157.33922633801888,161.03546761179564,156.67603957105257,160.36253356933594,1412200,0.03805623438667576,1.0
2020-02-05,163.2883069135527,164.59517088320038,162.39106657465146,164.18556213378906,1476900,0.023560177703220993,1.0
2020-02-06,164.57567332817717,164.96577267538356,161.9424655311936,164.68295288085938,1805100,0.0030248631511602194,1.0
2020-02-07,163.27855884703712,164.72194417815209,162.53736419188837,163.3078155517578,1711100,-0.008385268848484069,-1.0
2020-02-10,162.34232547007335,164.12704410360843,162.02048681512912,164.0782928466797,807700,0.004706850398438008,1.0
2020-02-11,164.9170304634779,166.82853820350365,164.4293988120558,166.04832458496094,1315700,0.011935148635426019,1.0
2020-02-12,167.7452759959972,168.91558889877183,165.9995613575476,167.57948303222656,1008200,0.009178906329726004,1.0
2020-02-13,166.63349725375195,167.65752675168298,165.65823389978672,166.5359649658203,831100,-0.006246472383673906,-1.0
2020-02-14,166.6042273906737,168.04761287381618,163.0445075009285,163.91250610351562,1152400,-0.01587850580135948,-1.0
2020-02-18,163.2590445691048,163.2980634284638,160.147967635949,162.18626403808594,1177400,-0.01058733333721846,-1.0
2020-02-19,162.38131371398183,163.10301379888,160.7721354765573,160.8501434326172,1244600,-0.008272307355498373,-1.0
2020-02-20,160.68436646102506,162.62514567068786,160.43080337528127,161.7279052734375,2048500,0.005442180649016253,1.0
2020-02-21,173.50907637322447,177.48815194365645,171.64632012309545,173.0409393310547,5917100,0.06761288398395593,1.0
2020-02-24,168.24264925826319,171.9974185304301,167.2576387836403,167.60873413085938,2292900,-0.03189591039145145,-1.0
2020-02-25,167.92080734944895,168.67176416553875,161.69863837442486,162.52760314941406,2358500,-0.030784446763639922,-1.0
2020-02-26,164.11729794163804,165.19009346539522,161.51334685906687,162.7909393310547,2545200,0.0016189439258476714,1.0
2020-02-27,160.33327895019158,162.43010395284318,156.0031224421927,156.03237915039062,2957500,-0.042403252436409765,-1.0
2020-02-28,151.4486262254745,154.98883664766666,148.88369395188175,152.60919189453125,3048300,-0.02218319211254786,-1.0
2020-03-02,154.01356359063948,159.94316566444755,152.67745776144557,159.86514282226562,2532100,0.04645025021298294,1.0
2020-03-03,160.27475375106386,163.71743172173944,153.11632529904927,153.8770294189453,2443100,-0.03817682930110385,-1.0
2020-03-04,157.25144513115092,159.25072280395665,156.54925443036632,159.0361785888672,2513800,0.032977941464181364,1.0
2020-03-05,154.9010480636211,158.17793284633032,154.0135550246648,155.13511657714844,1878400,-0.024835257587354467,-1.0
2020-03-06,150.38559088077693,160.8599235923035,149.86870254635366,159.982177734375,2973400,0.030765962824709944,1.0
2020-03-09,148.2497635514103,154.33541168212892,143.49048893764615,146.28948974609375,2886400,-0.0894749548471516,-1.0
2020-03-10,151.7704726650759,152.46291616809654,144.3487182257133,151.15606689453125,2797700,0.03272539363472115,1.0
2020-03-11,147.11845185935442,147.42078105428462,140.29160982191496,142.27139282226562,2397300,-0.06057640804912373,-1.0
2020-03-12,131.66054571440307,133.16244465106058,124.92147272890794,127.16458129882812,3288700,-0.11225428738454085,-1.0
2020-03-13,134.51804820476556,135.84440677343318,127.30110636078155,135.5225830078125,2525500,0.06365612747376628,1.0
2020-03-16,120.8351068258878,129.58321110744353,116.87553334273693,117.0803451538086,2617700,-0.14627788086095508,-1.0
2020-03-17,119.76233180636517,126.25758871671695,116.12459655742015,123.57560729980469,2909600,0.053992763767651566,1.0
2020-03-18,114.9055122188624,117.56798408187538,103.51443751797144,111.38481140136719,2635000,-0.10386219830232454,-1.0
2020-03-19,110.10722289537496,117.75328323734205,103.62172076633651,116.70000457763672,2455700,0.046615603216707616,1.0
2020-03-20,116.69999928216453,117.62649635541362,107.61053902176424,108.8686294555664,4155200,-0.06946465752066719,-1.0
2020-03-23,107.54226869661717,112.71116658032695,103.88503173380393,108.40050506591797,3130900,-0.004309172723143685,-1.0
2020-03-24,114.46664469751866,123.52684073698973,109.91215988926568,122.88316345214844,3488000,0.12540126503309657,1.0
2020-03-25,122.76613179606784,133.34773627433546,118.82606748344014,125.31157684326172,3962200,0.019569237329464733,1.0
2020-03-26,126.15028492541909,136.68311424885758,123.99494697809558,135.6493377685547,2227500,0.07926990654347704,1.0
2020-03-27,131.66052746327912,135.72737308138468,128.8907836422387,131.76780700683594,2302600,-0.029031821344760664,-1.0
2020-03-30,134.09226604436344,138.97654710079047,131.97377728536458,138.5155792236328,2251100,0.0499414688349232,1.0
2020-03-31,139.26099845243667,142.21314173113035,134.61209450067338,135.50460815429688,2240100,-0.021977156410303254,-1.0
2020-04-01,129.63952318784294,132.14051575914908,127.18757262097783,131.10089111328125,2040600,-0.033038460310966376,-1.0
2020-04-02,130.74779869563713,137.22095363687214,130.30645062362504,136.70114135742188,2863800,0.04182990510507998,1.0
2020-04-03,135.81844540999532,136.67173440769426,129.5904997751952,132.91534423828125,2053100,-0.028084676977406027,-1.0
2020-04-06,138.8588535637877,142.08561362902705,137.03460191072188,140.73214721679688,2079300,0.05714600251989844,1.0
2020-04-07,145.1554772447257,148.73531917705355,139.80041048586892,140.07504272460938,2067500,-0.004680120133197874,-1.0
2020-04-08,142.2915910313934,144.97893412579927,139.86906277727465,143.94911193847656,1210100,0.027281549339462943,1.0
2020-04-09,144.4492768919124,147.32297006779626,141.3598258847668,142.9486846923828,1596100,-0.006974130249714872,-1.0
2020-04-13,139.05500812884733,140.00636606925636,134.2393740124293,137.11306762695312,1655900,-0.0416798209616392,-1.0
2020-04-14,137.61325210527477,139.49634808319607,132.5622406253439,135.47515869140625,2479800,-0.012017603769890892,-1.0
2020-04-15,130.56145482232358,132.7289856389796,125.09851691603,132.70936584472656,2938200,-0.02062677488821794,-1.0
2020-04-16,131.66972706963256,132.88589976869966,126.04004396599677,127.4523696899414,3642700,-0.04041879418953677,-1.0
2020-04-17,130.97337654730137,135.88709474805705,130.4535642574975,135.798828125,2468300,0.06343186192495318,1.0
2020-04-20,133.2291870467807,137.56423400402645,131.18916230827935,134.6611328125,1974900,-0.008413090196884264,-1.0
2020-04-21,131.41473635097742,132.59166952591687,129.95336855473792,131.48338317871094,1958500,-0.02388101549894924,-1.0
2020-04-22,134.72976513951494,135.22997259663026,131.54222963491011,133.59207153320312,1280400,0.015910434556952135,1.0
2020-04-23,135.03381416774909,137.39749810125437,134.28842658448372,134.4747772216797,1377000,0.006585736975398642,1.0
2020-04-24,136.26960037389037,136.7403706691515,132.82705236996412,135.96556091308594,1498500,0.011024973582413788,1.0
2020-04-27,135.96557229305304,138.0742438667804,135.45556236728157,137.01499938964844,1528900,0.007688779343067069,1.0
2020-04-28,140.310419020165,141.84043380313796,138.15270548095907,138.83924865722656,1752100,0.013226374975002505,1.0
2020-04-29,142.21313685214204,145.57720594043667,140.78119109625072,144.2727813720703,1563200,0.03838904330156117,1.0
2020-04-30,141.78158255887396,142.99775538795305,139.98675300661554,142.27197265625,2054600,-0.013965296559423237,-1.0
2020-05-01,140.15347798428024,140.30060398665282,134.50418968628216,135.5340118408203,1603100,-0.04851790743084305,-1.0
2020-05-04,133.73921590157678,133.87652455891381,127.69760504770584,130.38494873046875,2277200,-0.038731399732786144,-1.0
2020-05-05,132.5230222478255,135.78902226772948,132.13071613504908,132.5524444580078,1125500,0.01648715536089685,1.0
2020-05-06,133.0036109748741,133.41553688609852,128.8647171016663,129.5904998779297,1150800,-0.022598896525194555,-1.0
2020-05-07,132.07186651035374,134.33746639822664,131.4833923988592,133.3861083984375,1059000,0.02886851529454534,1.0
2020-05-08,135.34763174683508,136.27936969691697,134.0922346206273,134.36685180664062,1727400,0.00732576621050626,1.0
2020-05-11,132.56223912819837,134.14129565470984,130.01220493546006,132.29742431640625,1356000,-0.015521156901856386,-1.0
2020-05-12,133.18994664763557,134.1903465856065,127.44257440088853,127.55046081542969,1392500,-0.03654054502034133,-1.0
2020-05-13,128.43317156631562,128.6097197945153,122.10714190643543,123.40177154541016,2027400,-0.03306658991328792,-1.0
2020-05-14,120.63596260634071,124.51985123622353,115.58494316326326,124.36293029785156,2720600,0.0077586804485749485,1.0
2020-05-15,123.56849208360744,125.24562528398349,122.29348234647959,123.5881118774414,1649600,-0.006249789762016344,-1.0
2020-05-18,129.44338543859018,136.20096140114052,128.00163713758636,135.24960327148438,2450900,0.09016762624814015,1.0
2020-05-19,136.416714569295,136.7599936258622,132.83687282174918,133.53321838378906,1859400,-0.01277171069167506,-1.0
2020-05-20,135.81843910648834,140.3300340525847,135.45555521824573,139.5748291015625,2399400,0.04425059304265868,1.0
2020-05-21,138.35868319044832,141.7227524137757,138.35868319044832,140.0652313232422,2100200,0.003507385341488493,1.0
2020-05-22,145.15546559257638,145.557589055199,136.09305140718317,138.00558471679688,3427600,-0.014814098816393884,-1.0
2020-05-26,141.68348345914868,148.09777798714273,141.68348345914868,145.1848602294922,2500300,0.05071367526178745,1.0
2020-05-27,149.07858345983487,151.3049586005339,147.6368354357122,150.41244506835938,1936400,0.0353733259951531,1.0
2020-05-28,153.18805603117738,153.33516706939895,149.20609096445924,150.21629333496094,1914700,-0.0013049435145517506,-1.0
2020-05-29,148.36260446984156,149.99068800226976,145.02794327297198,149.19625854492188,2249000,-0.00681360036447347,-1.0
2020-06-01,146.46971261873884,148.0487693516762,144.56699662141477,146.2735595703125,1464600,-0.019784046461318722,-1.0
2020-06-02,147.74471528012745,151.13822104804348,147.23470543220873,150.01031494140625,1335400,0.025225493790754252,1.0
2020-06-03,152.1484356632332,155.78712178743274,152.07977386648471,155.30654907226562,1678800,0.03469684171637723,1.0
2020-06-04,153.77652305954098,158.2684982323482,153.08017748878348,158.0429229736328,1469900,0.017465760798576556,1.0
2020-06-05,164.6729995577336,166.8405305157133,162.46624397420845,163.51568603515625,2061200,0.03404226426543573,1.0
2020-06-08,163.79029618375702,167.13476031432344,163.6039455481069,165.5655059814453,1373000,0.012457998252392355,1.0
2020-06-09,160.39676959527773,162.68198900456545,159.9946611315147,161.64236450195312,1977400,-0.023980654739329664,-1.0
2020-06-10,161.25987555380183,161.9169964791675,157.86638450844978,157.90560913085938,1311700,-0.023388824359466737,-1.0
2020-06-11,152.2464947976205,153.86479098513882,147.79375960956025,148.18606567382812,1576200,-0.06352875929385082,-1.0
2020-06-12,153.4430512843495,154.24729818980177,147.6270321855013,151.9915008544922,1598000,0.025355919203837955,1.0
2020-06-15,145.52817485904822,152.61921170931964,145.27316242211768,152.48190307617188,1321200,0.0032213168008708762,1.0
2020-06-16,158.60197136931708,160.67141817222495,152.5701642116338,155.25750732421875,2105600,0.018039155347284595,1.0
2020-06-17,155.87538453453462,155.87538453453462,151.88361704263295,152.5211181640625,1131600,-0.017782009775760433,-1.0
2020-06-18,151.5697733386363,153.86481049877023,150.65765488905305,151.8934326171875,883800,-0.004123892467193009,-1.0
2020-06-19,155.69886477837463,155.80675120455834,150.58899308806386,151.8934326171875,2046200,0.0,1.0
2020-06-22,150.05937126206064,151.75611682520156,148.83339600665164,151.58938598632812,1188500,-0.00200371628274921,-1.0
2020-06-23,153.53131509522888,153.6097793015573,150.73610070167496,151.00091552734375,940400,-0.0038895575828953918,-1.0
2020-06-24,148.97069670033343,149.735704021712,146.25393148873565,147.5976104736328,1985600,-0.022796177059239708,-1.0
2020-06-25,146.3520003555133,151.87379682964843,145.43986712633878,151.48147583007812,1671100,0.025973622892669152,1.0
2020-06-26,150.23590554946043,150.9126462895871,145.34182187411355,146.17547607421875,2302800,-0.0356555547900069,-1.0
2020-06-29,148.70901800860364,151.77487891718175,148.18654141048594,151.52842712402344,1094100,0.035965454195031846,1.0
2020-06-30,150.67077465125152,156.0039954191589,149.96099223648778,154.9196014404297,1836600,0.022133036833350987,1.0
2020-07-01,157.3841035430603,157.90658012275026,153.1352771856232,154.6238555908203,1111100,-0.0019108524692156125,-1.0
2020-07-02,156.61515428763732,159.62186866549365,155.28432385437776,155.65892028808594,1044900,0.006671775665160743,1.0
2020-07-06,158.83321943087822,159.29654992543556,156.16169087772033,157.9459991455078,947500,0.014585991888342212,1.0
2020-07-07,156.1321356048925,158.30090824830447,155.4124855809215,156.4475860595703,1118600,-0.009532156520802079,-1.0
2020-07-08,157.00949352989937,157.54182271989689,154.62384226690708,156.1321258544922,1042600,-0.0020184311403119333,-1.0
2020-07-09,155.5800760217764,157.44325074662947,153.88448669054034,155.4124755859375,1283400,-0.0046198941994836365,-1.0
2020-07-10,156.02370769620546,157.17710029991304,154.81115402581062,156.83206176757812,982700,0.009092847385533282,1.0
2020-07-13,160.35136837062925,164.94523254748987,159.3655613820611,161.5047607421875,1829700,0.02935905793547026,1.0
2020-07-14,161.16961607399924,167.40977712715582,159.99650316088855,167.15345764160156,1651500,0.0343776780047377,1.0
2020-07-15,168.26739893372783,171.5304176910962,167.41960431356577,169.94326782226562,1992300,0.01655236414846041,1.0
2020-07-16,169.51939401100987,172.79226573163896,168.47442585893464,170.9586639404297,1142400,0.005957133277181073,1.0
2020-07-17,172.5162432066574,174.41884369718397,170.89952015772394,174.0048065185547,1140400,0.017661126564443925,1.0
2020-07-20,173.37389998625167,173.63021947423985,170.24889310185895,171.3431396484375,1314500,-0.015414712051514623,-1.0
2020-07-21,172.46693577257952,174.3005374381878,170.90935887020504,173.15699768066406,1079300,0.010530473560622056,1.0
2020-07-22,171.71773067667633,173.53161201985074,171.63886430842243,172.99928283691406,1246300,-0.0009112349741415939,-1.0
2020-07-23,173.20629960634034,175.8679756932853,172.92042217393183,174.2216796875,943800,0.007041060492878119,1.0
2020-07-24,174.59629744295,175.24693374415244,172.3289380868407,172.8612823486328,910800,-0.00783907281053409,-1.0
2020-07-27,172.21063982012726,174.18225396419243,170.45590443528704,173.50204467773438,887100,0.0036999474833827933,1.0
2020-07-28,172.41764576136922,174.62585895234548,172.1711940006799,173.29501342773438,850000,-0.0011939621156267135,-1.0
2020-07-29,174.20194631160962,178.19445227770245,173.51186943835037,177.6916961669922,1886900,0.02505458247599811,1.0
2020-07-30,175.6807077609909,176.70594063058977,173.778092042705,175.5131072998047,1235700,-0.012336278977848756,-1.0
2020-07-31,174.30055125595962,174.40899063884245,170.89951976332182,173.80764770507812,1409600,-0.009764510816791893,-1.0
2020-08-03,174.86246073294544,176.33130362210312,173.33445678485103,175.0990447998047,840600,0.0074025693380557565,1.0
2020-08-04,174.4089795022101,176.34116791686643,174.12310207953107,175.58209228515625,672800,0.0027549117404820746,1.0
2020-08-05,177.4452671715204,180.98431083441918,177.39597381108396,180.22525024414062,1366100,0.026100762951448732,1.0
2020-08-06,179.41688055152534,180.6392866913619,177.69171823852992,178.6873779296875,968100,-0.008569671866672516,-1.0
2020-08-07,178.83528126105514,181.10264074707618,177.30727714815683,180.89561462402344,1254600,0.012282363184892987,1.0
2020-08-10,182.3742987875084,188.63417938440062,181.78280855833603,187.21461486816406,2631100,0.0343354817555766,1.0
2020-08-11,189.5707051622855,193.07032331709573,189.48198613490536,190.47764587402344,1909900,0.01727921131497242,1.0
2020-08-12,188.57502374586554,190.08332236936954,186.89915477135443,189.58055114746094,1629000,-0.004720836964809045,-1.0
2020-08-13,185.87394153621875,188.45675146119981,185.77535480411976,186.81045532226562,1324700,-0.014719511318845009,-1.0
2020-08-14,186.53440237675483,190.4677777353102,185.75560642046665,188.41729736328125,900600,0.008564674930438004,1.0
2020-08-17,190.50721995529182,191.48317438863282,188.4863124143332,190.25091552734375,1025900,0.009684639128477385,1.0
2020-08-18,191.05928603954644,192.05496091258772,189.17639072654686,189.40313720703125,1120900,-0.004466064425420846,-1.0
2020-08-19,190.26076593412452,191.83806327481966,189.21581283885848,189.26510620117188,1512700,-0.0007290339994214189,-1.0
2020-08-20,187.51037337965047,189.3242548167826,186.6921516891325,188.3877410888672,1558700,-0.004646419043670584,-1.0
2020-08-21,193.9673861257865,200.06953405825197,193.21817819695724,196.6685028076172,6446300,0.04301729300320517,1.0
2020-08-24,201.46940680414744,203.54946053747634,199.78368496471006,202.4847869873047,3177900,0.029145173237886228,1.0
2020-08-25,203.0762626239387,206.42800074744477,202.4354940257522,202.68194580078125,2706800,0.0009732231848436264,1.0
2020-08-26,203.65787143584893,209.27696851822265,201.8538427595197,208.01513671875,2039900,0.025972868819092384,1.0
2020-08-27,208.16303874999804,209.43472333870542,205.85625365854378,206.85191345214844,1875400,-0.005607706441778737,-1.0
2020-08-28,207.34481859054944,207.8081491520273,205.78724149655065,206.92091369628906,1261400,0.000333517525815928,1.0
2020-08-31,207.0194825232165,208.42917939822712,204.82113699205405,207.07862854003906,1944500,0.0007619083370362411,1.0
2020-09-01,205.56049284073353,214.62991480536598,205.31404107516082,214.600341796875,1873400,0.03567885375054333,1.0
2020-09-02,215.1425465464955,216.5916841843629,212.60901508361766,214.02857971191406,1983000,-0.0026678667509195016,-1.0
2020-09-03,214.18631367376273,215.6255836217958,206.1026984303183,207.8179931640625,1975200,-0.029446892389012637,-1.0
2020-09-04,210.1642339085964,210.9627353130723,205.22533033802884,208.34048461914062,1662300,0.002511022879540049,1.0
2020-09-08,206.88147674869091,210.21350953026112,205.01830194812194,207.25608825683594,1918500,-0.0052185166770698675,-1.0
2020-09-09,207.8672864113623,214.21588656360922,207.8672864113623,212.46115112304688,1569200,0.024803983432726617,1.0
2020-09-10,212.85544706940712,215.13265884799833,210.57823529081594,212.05694580078125,1840300,-0.0019043025366615835,-1.0
2020-09-11,211.0908687516223,215.40869340848997,209.9769019699141,212.8948974609375,1902400,0.003943753907704137,1.0
2020-09-14,214.8073421107072,216.0100278699163,213.62437670357954,215.2312469482422,1249300,0.010914412543071048,1.0
2020-09-15,216.69026531614318,217.82395255393942,212.13584113698008,212.70761108398438,1740200,-0.011794512567304457,-1.0
2020-09-16,214.07784913989568,215.81286402370327,211.8104900588854,212.3428192138672,1572700,-0.0017164643707126795,-1.0
2020-09-17,210.7655652941909,218.45486383972073,209.00096212549704,216.81842041015625,2094000,0.020858190564875805,1.0
2020-09-18,216.35509276229857,222.18121653060052,216.33537240780885,218.81961059570312,3063600,0.009187463534926258,1.0
2020-09-21,213.1807939748692,214.3637595341464,207.1969374162092,211.1697540283203,2134000,-0.03558536299921096,-1.0
2020-09-22,212.0372477222054,215.95090315306652,211.48519814725054,214.49191284179688,1622400,0.015609703804692567,1.0
2020-09-23,214.4919075975675,217.53804788346696,211.33732793050868,211.50491333007812,1683500,-0.01402380619650024,-1.0
2020-09-24,210.6669621085354,216.2663539354717,208.37989759042802,213.4469451904297,1025900,0.009140072416777105,1.0
2020-09-25,211.89924042703993,217.79436287604182,211.78094838448126,216.13821411132812,1225400,0.01252978168484214,1.0
2020-09-28,218.9083125731674,221.17567181170196,218.35626302824878,218.75057983398438,1191500,0.012014092710660753,1.0
2020-09-29,219.2550516018213,219.98706128852172,215.71374701237696,217.80093383789062,892800,-0.0043506778205643385,-1.0
2020-09-30,218.98800702134906,223.61743265301962,217.86032525769198,219.2353057861328,1883900,0.006564110563324937,1.0
2020-10-01,221.08509540749026,221.36206881614723,216.20837101785568,216.67327880859375,1383800,-0.011755017312567976,-1.0
2020-10-02,212.92423103785362,224.07246329572618,212.6967204063635,222.36114501953125,1403600,0.025912248133229884,1.0
2020-10-05,224.8044521157838,228.6227454509558,222.42050361754727,224.50770568847656,2071500,0.009607190905390922,1.0
2020-10-06,224.81435640053286,228.14793878756524,223.56796101534258,223.67677307128906,1385800,-0.0037079979723749342,-1.0
2020-10-07,226.79274827889688,230.01751863612515,225.6452784239623,228.07870483398438,1029200,0.0194887336277785,1.0
2020-10-08,228.49417666316413,232.27289401496748,228.2172032486411,231.7090606689453,1148300,0.015791769820231474,1.0
2020-10-09,232.4806105137941,234.44909888156576,231.05616731477443,232.2728729248047,1091500,0.0024303210644587,1.0
2020-10-12,234.57771260236623,235.04263548149513,232.5300867060041,233.96441650390625,1234800,0.007256180659077582,1.0
2020-10-13,233.58852784357364,235.01297118755878,231.9563619833769,234.6568603515625,1311300,0.0029552407703486356,1.0
2020-10-14,234.82499342633088,238.05966520592986,234.52823191641878,235.89332580566406,1062500,0.005255415198392627,1.0
2020-10-15,232.12451245369888,236.76383962121085,231.83763743858412,235.66583251953125,1225200,-0.0009648558394643823,-1.0
2020-10-16,237.4068067192065,240.77006377682793,237.11994680241148,237.46615600585938,1652600,0.00761027459138412,1.0
2020-10-19,237.65411569272,240.27547659203364,234.54804377504018,235.59658813476562,905500,-0.007904142221091589,-1.0
2020-10-20,237.20897596881548,239.42476322033423,235.19100961456107,236.2890167236328,968100,0.0029347328196022604,1.0
2020-10-21,236.93200193618782,239.30606401194595,233.50938043148597,233.845703125,1506500,-0.010394193380123692,-1.0
2020-10-22,233.50937894441208,235.4284197388227,232.34213604120802,234.32052612304688,1246400,0.0020284383246389932,1.0
2020-10-23,234.55791567849013,237.40680213415374,234.55791567849013,236.94187927246094,820500,0.011124928087256736,1.0
2020-10-26,234.53814494602676,234.92393039952142,229.24594555898562,231.71893310546875,1010500,-0.02228973394512429,-1.0
2020-10-27,231.66946117941959,232.0552466176667,225.53645532532153,226.0409393310547,1395700,-0.024809011628053216,-1.0
2020-10-28,222.56888998096562,225.0418776474208,220.10578883136546,220.9564971923828,1375200,-0.022750293491763145,-1.0
2020-10-29,219.67055163626483,227.3269116505288,219.33421384844144,225.55625915527344,1190700,0.020603777244523024,1.0
2020-10-30,225.17047185260364,226.12009063869334,220.20470852402119,223.46905517578125,1306200,-0.009296665223946557,-1.0
2020-11-02,226.02116475802703,229.73064590584886,225.04185630119179,229.19647216796875,1435900,0.025306643906400306,1.0
2020-11-03,233.06422908968185,239.00928546649254,231.88708465225255,237.3672332763672,1571800,0.03502885659746355,1.0
2020-11-04,234.8348959206264,237.40680905630373,230.68027978092476,230.77920532226562,1992600,-0.02814701706451061,-1.0
2020-11-05,235.25035948170992,244.42018616027352,234.76564850338713,243.36175537109375,2031800,0.05308760923053464,1.0
2020-11-06,243.91570437456062,247.6647467749874,243.4507815180702,244.96424865722656,1481600,0.006563234500445672,1.0
2020-11-09,257.7743365247954,262.9972852231798,245.66659867577644,246.18096923828125,2219500,0.004954636737847231,1.0
2020-11-10,246.79428611922535,254.12421019588052,246.79428611922535,251.2258758544922,1852800,0.020285525477274063,1.0
2020-11-11,251.21598202948243,251.52263008055377,243.30242161404195,246.65579223632812,1659000,-0.01835862723396192,-1.0
2020-11-12,248.13957123682192,249.4749754275073,244.20256427793927,245.3302459716797,1275700,-0.005388565402894367,-1.0
2020-11-13,248.1099069300089,249.86077128143842,246.3887021283178,249.0694122314453,976700,0.015126375971939944,1.0
2020-11-16,252.24473978141123,257.5270377684109,250.86975925459478,256.3004455566406,1927500,0.028618750187976404,1.0
2020-11-17,253.7285288720929,256.91373812236714,250.76094373908597,255.4200439453125,1411100,-0.0034409506676511357,-1.0
2020-11-18,255.64755215092575,257.7842169227832,254.4704077138214,254.54953002929688,1618400,-0.003413987053148227,-1.0
2020-11-19,254.5099975065517,256.72578471177445,252.24473243716878,252.82835388183594,1700400,-0.0067846187401143674,-1.0
2020-11-20,253.8670283068725,256.85438644535503,252.73933147665844,255.76626586914062,1614900,0.011553188144632015,1.0
2020-11-23,257.88315289756054,259.92089221668857,257.34897913601316,258.2886962890625,2094900,0.009813933726455726,1.0
2020-11-24,260.8012795201766,261.3156802873495,257.2006250891585,258.6844177246094,2345300,0.001530917187404518,1.0
2020-11-25,260.1682226650269,262.997306266929,251.76004890587828,253.6593017578125,3037900,-0.019616819418682572,-1.0
2020-11-27,255.82565308090048,259.3669887368503,255.36073013795203,259.11968994140625,1072200,0.021298043313502987,1.0
2020-11-30,260.0989576458021,261.3750277559906,255.32112848776168,258.793212890625,2342200,-0.0012607413031796675,-1.0
