Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2019-12-13,52.516898908602066,52.5543049634936,51.48825736974893,52.152198791503906,854100,-0.002864731345367328,-1.0
2019-12-16,52.124145100439016,52.57300704938539,52.0025772078376,52.29246520996094,778500,0.0026859486623900856,1.0
2019-12-17,52.15219637247968,52.36727582727318,51.60046957375283,52.217655181884766,949200,-0.001431632469143751,-1.0
2019-12-18,52.05868342326249,52.544951432981435,51.73138936250825,52.49819564819336,1141000,0.0053581408214679795,1.0
2019-12-19,52.63846333278322,52.666516088483405,52.124142597267216,52.34857177734375,709900,-0.0028541456469293254,-1.0
2019-12-20,52.03998196033886,54.181426786014335,51.63787580560889,53.81672668457031,2031000,0.02765966901028984,1.0
2019-12-23,53.96635103919893,54.01310682540077,53.06862710206756,53.274356842041016,567900,-0.010129218268611082,-1.0
2019-12-24,53.517486732181865,53.59229884062614,53.20889570294342,53.34916305541992,177700,0.0014031843203984027,1.0
2019-12-26,53.39591420115094,53.96634399315424,53.39591420115094,53.657752990722656,552600,0.005767679364484216,1.0
2019-12-27,53.751268030940714,54.097265106745944,53.43332371156257,53.64840316772461,437000,-0.00017426442911442765,-1.0
2019-12-30,53.48942850887289,53.582940067634304,53.18083394393307,53.44267272949219,445700,-0.0038421631232142903,-1.0
2019-12-31,53.41462052984035,54.003753383762465,53.24629685729117,53.81672668457031,634000,0.006974782136057368,1.0
2020-01-02,54.16272026370209,54.41520575623041,53.39591405701788,53.82607650756836,574600,0.00017371942655321288,1.0
2020-01-03,53.63905349609562,54.21883305538815,53.582944415943075,54.181427001953125,782400,0.006580131287269436,1.0
2020-01-06,53.900887992399,54.04115890722729,53.39591697970223,53.788673400878906,1388700,-0.007275261057628721,-1.0
2020-01-07,53.81672408878548,54.05985985617919,53.23694455976861,53.33980941772461,728600,-0.008379967644234841,-1.0
2020-01-08,53.31175510630489,53.423973264982656,52.49819307569755,52.73197555541992,827500,-0.01146092744337099,-1.0
2020-01-09,52.731974896608854,52.87224580958481,51.62852132072634,52.34857177734375,799600,-0.007297363578878003,-1.0
2020-01-10,52.28311031527637,52.6852164403428,51.946462995012624,52.0493278503418,673300,-0.0057327733146983785,-1.0
2020-01-13,52.08674007182339,52.73197846728171,51.852957579191546,52.16154861450195,708700,0.0021537254333779073,1.0
2020-01-14,52.21765402970832,52.516895313882436,51.74073934781754,51.993221282958984,674600,-0.003232256732138353,-1.0
2020-01-15,51.946461203124485,52.3672703389384,51.60981389447336,51.78749084472656,532000,-0.003964719522621486,-1.0
2020-01-16,52.049333532918986,52.87224889815833,51.81555104246081,52.66651916503906,692700,0.01683131307300643,1.0
2020-01-17,52.666514002077285,52.90964976597202,52.255058143411986,52.42338180541992,1316800,-0.004627234228932718,-1.0
2020-01-21,52.50754300767004,52.89094610715539,52.10543688293694,52.750675201416016,940300,0.006223862838912783,1.0
2020-01-22,52.8161347853344,52.82548808171491,51.609816393338896,52.25505828857422,822700,-0.009439876791199736,-1.0
2020-01-23,51.96516852732938,52.21765402970832,51.28252412485483,51.993221282958984,593600,-0.005023345369165289,-1.0
2020-01-24,51.94646639370714,51.965169420194066,50.60923032141128,50.79625701904297,802000,-0.023290678998357593,-1.0
2020-01-27,50.13231901924179,50.179074805000056,48.35557062252539,48.47713851928711,1383100,-0.046730355065397466,-1.0
2020-01-28,48.720266094177134,48.98210489045331,47.97216289175404,48.262054443359375,1444200,-0.0044466864720656245,-1.0
2020-01-29,48.31816382929969,48.41167896662622,47.691628461781775,47.73838424682617,800700,-0.01090985411770979,-1.0
2020-01-30,47.69162677241285,49.09432167748382,47.60746493541909,49.06626892089844,956200,0.027436035874916328,1.0
2020-01-31,48.851192399759675,49.028865814208984,48.45843594776933,49.028865814208984,978100,-0.0007625884525889717,-1.0
2020-02-03,49.27199418106335,49.97334162078534,49.11302380700039,49.55253601074219,887700,0.010624217399195782,1.0
2020-02-04,50.09490916452192,50.7962565994188,49.374858703292624,49.543182373046875,780900,-0.0001887798559947364,-1.0
2020-02-05,49.84242118280231,51.10484864321859,49.83307145371953,50.83366012573242,919100,0.025714075608892335,1.0
2020-02-06,51.09549982166367,51.432147173923745,50.15102014314528,50.160369873046875,887700,-0.013333465899576189,-1.0
2020-02-07,50.020096375529995,50.89911713502602,49.67409576864098,50.57182312011719,879400,0.00816929569620467,1.0
2020-02-10,50.32869517463566,51.58176948894204,50.141668465424395,51.12355422973633,1519200,0.01085076897988799,1.0
2020-02-11,51.35733587040079,52.65716951582289,51.15160970420349,51.43214797973633,1713100,0.00601808918905362,1.0
2020-02-12,52.928354939874104,53.769973340799105,51.28252776024469,51.45085144042969,2763800,0.0003635870066932412,1.0
2020-02-13,52.04538503388273,53.593062229313695,51.58296753039297,52.6304817199707,2246300,0.022668441243942558,1.0
2020-02-14,52.58329885145932,52.58329885145932,51.129990764620885,51.16773986816406,1301100,-0.028186199516554766,-1.0
2020-02-18,50.960121609136145,50.960121609136145,49.969231075615674,50.582637786865234,1092300,-0.01150086209110079,-1.0
2020-02-19,50.76194476097305,51.14886406292705,50.55432829652613,50.7336311340332,1077400,0.0029806359938825567,1.0
2020-02-20,50.59208342121111,50.99787732277653,50.17685044289133,50.941253662109375,853800,0.004084053148009356,1.0
2020-02-21,50.610950920645685,50.828002856354374,50.016415166342085,50.23346710205078,579700,-0.013991599904011788,-1.0
2020-02-24,49.780492521876766,50.18628639820298,49.28032948359446,50.03529357910156,1212000,-0.0039528519080515075,-1.0
2020-02-25,49.94092375106727,49.98811193477025,47.77040049899054,48.147884368896484,1263800,-0.03845142906186258,-1.0
2020-02-26,48.364928553504214,49.016084344388034,47.676023661712,47.68545913696289,1324800,-0.009650687412928623,-1.0
2020-02-27,47.09093424311011,47.17586793324614,44.83547371615407,45.156333923339844,1615500,-0.05449595527018639,-1.0
2020-02-28,44.052194351514856,44.87321752594591,43.080178367993575,44.3069953918457,2186500,-0.01898798214785703,-1.0
2020-03-02,44.55235674579969,46.420894082654804,44.42023848965122,46.269901275634766,1794300,0.04334909515125497,1.0
2020-03-03,46.156658255134694,47.08148966184721,45.33563507977965,45.82636260986328,1125200,-0.00963214089861315,-1.0
2020-03-04,46.54357257088121,47.46840387858079,46.48694892348861,46.911617279052734,1650600,0.023405819597151347,1.0
2020-03-05,45.8358017296809,46.33596477512999,45.21295589196877,45.694244384765625,1028000,-0.02629300142892249,-1.0
2020-03-06,44.62785653016995,44.86378302449318,43.29723124618506,44.212623596191406,1529800,-0.0329619964970095,-1.0
2020-03-09,41.457000797264385,43.09904706005562,39.8149509345208,41.126705169677734,2266300,-0.07235267871259789,-1.0
2020-03-10,42.18365578967825,42.259150392100636,38.456016646303716,40.90021514892578,1660500,-0.005522347918579508,-1.0
2020-03-11,39.7866435363299,40.01313455302437,37.106518438533605,37.65386962890625,1944000,-0.08269959544713582,-1.0
2020-03-12,35.37010214378623,36.36099277130285,32.18981377929756,34.11497497558594,3126200,-0.0986992912167173,-1.0
2020-03-13,35.86082845210058,37.1725792326455,33.9734164283058,36.389305114746094,1727800,0.06453847920550163,1.0
2020-03-16,33.935662777682104,35.50221440357203,31.444279816021226,31.746265411376953,1704700,-0.13649982235966668,-1.0
2020-03-17,33.04858562794265,34.45470559774757,31.746270297556983,33.30338668823242,2583900,0.04788400058255126,1.0
2020-03-18,31.142295143821023,31.614148100545584,27.971442698639596,28.547103881835938,2399700,-0.15410360342367838,-1.0
2020-03-19,28.31118035978629,32.0388198271487,27.367474347793415,30.896936416625977,2221500,0.07910154315478116,1.0
2020-03-20,31.52921627062707,33.08633255898079,29.91547992812036,29.990976333618164,2263000,-0.029760486358777108,-1.0
2020-03-23,29.839984891204356,31.88782700922795,29.009522592663856,30.896936416625977,2095000,0.029760486358777104,1.0
2020-03-24,32.73716249730829,33.605373959650755,32.19925032170764,33.02971267700195,1834400,0.06675050661990184,1.0
2020-03-25,33.55818238422853,36.75734474100201,33.24675771589372,34.56794738769531,2054000,0.04551933611861664,1.0
2020-03-26,35.068109270115485,36.61578628936389,34.27539621148189,35.521087646484375,1544000,0.02719966169920889,1.0
2020-03-27,34.26596872548732,35.228549349662735,33.171269827397175,34.1527214050293,1688600,-0.03928426573952161,-1.0
2020-03-30,34.45470078436117,37.927538780259084,33.643116735278866,37.3613166809082,1772400,0.08979358321091896,1.0
2020-03-31,37.47456145643336,39.12604682688761,37.455686905919585,38.720252990722656,1988800,0.03572694043372455,1.0
2020-04-01,37.36131764820972,38.16346624305017,35.41728215018907,36.20999526977539,1729400,-0.06702760309389938,-1.0
2020-04-02,36.18168383103363,37.5500580863971,35.67208178835445,36.880027770996094,1592000,0.018334958553325332,1.0
2020-04-03,36.379868176339535,36.88003484000288,34.567954255005574,35.077552795410156,1225600,-0.050108747305331824,-1.0
2020-04-06,36.493107510418035,37.0782077938192,35.82307714711777,36.11562728881836,1534000,0.0291642561639743,1.0
2020-04-07,37.314141079696746,38.93731316817314,35.851397304635604,35.87970733642578,1360400,-0.0065537801319162335,-1.0
2020-04-08,36.32324313373279,37.55949560841162,36.03069299700104,37.21976089477539,1625300,0.03666794666299775,1.0
2020-04-09,37.606681997151654,39.07886462718547,37.304696370470765,38.531517028808594,1360500,0.03463670344117266,1.0
2020-04-13,38.559825309509606,38.83350089627646,36.70072345451383,36.757347106933594,1026300,-0.047138403574306764,-1.0
2020-04-14,37.71992806853187,38.42770753281535,36.59691568123249,37.2386360168457,1397100,0.013008697953595756,1.0
2020-04-15,36.31380395379188,36.36098853056047,34.31314837919368,34.84162139892578,1497600,-0.06653413557582226,-1.0
2020-04-16,34.84161787374099,36.22886661008442,34.34145493068474,35.964630126953125,1487200,0.031723269684429574,1.0
2020-04-17,36.73847308170672,37.852046395559036,36.43648746438601,37.83317184448242,1789800,0.050650320799902615,1.0
2020-04-20,37.276384669823145,37.87092042064499,36.58747976488147,36.691287994384766,1142000,-0.03064693728524924,-1.0
2020-04-21,35.98351191249868,36.14394020953489,34.058350748347294,34.096099853515625,1434900,-0.07335633858011738,-1.0
2020-04-22,34.737817917628426,35.96463495390358,34.398083193747055,35.67208480834961,1641500,0.04518544081994384,1.0
2020-04-23,35.8608231186441,37.14426367993529,35.8608231186441,36.92721176147461,1087800,0.03458028060609109,1.0
2020-04-24,37.53118077500688,37.58780442001099,36.55916493545762,37.38018798828125,1093300,0.012192105751640174,1.0
2020-04-27,37.47456302786774,37.74823862186487,36.96496094248395,37.4556884765625,1706700,0.002017762534860164,1.0
2020-04-28,38.22009048817179,38.41826787115891,37.34244367785461,38.14459228515625,1018800,0.018225405268714103,1.0
2020-04-29,38.72969761342713,39.70171370442274,38.58814026427403,39.30535888671875,1107200,0.02997686908758581,1.0
2020-04-30,38.89012534605026,39.097741828445486,37.323573451497914,37.43681716918945,1063200,-0.04870623153091273,-1.0
2020-05-01,36.88946300461233,37.21975862273363,35.48333965899826,35.757015228271484,1001900,-0.045908156438179415,-1.0
2020-05-04,35.445600073417545,35.945763121433714,35.06811621834126,35.56827926635742,1517900,-0.005292271241583847,-1.0
2020-05-05,35.860826687357594,36.42704882665064,35.700398401207174,35.804203033447266,995500,0.006611080875106831,1.0
2020-05-06,33.029713925596674,33.42606876472633,30.840316033381942,32.274749755859375,5259600,-0.10378010647948534,-1.0
2020-05-07,32.557856855395066,34.68119534596431,32.557856855395066,34.32258605957031,2962500,0.0615184399621951,1.0
2020-05-08,35.01149154465151,35.33235173217456,34.02060095375623,34.47357940673828,1632400,0.004389593187238553,1.0
2020-05-11,34.12441208011024,34.36977407960071,32.67110383710804,32.71828842163086,1805400,-0.052259015840327674,-1.0
2020-05-12,33.312819438354126,33.61480505547606,32.5861654221693,32.680538177490234,1397900,-0.0011544625583197897,-1.0
2020-05-13,33.08633576598887,33.256203144817995,31.916138667383024,32.41630172729492,1610300,-0.008118301958406446,-1.0
2020-05-14,32.0199469809763,32.888154830291604,31.217798268023994,32.812660217285156,1446800,0.012152987155167348,1.0
2020-05-15,32.57328351348736,33.320112468112285,32.29561502690486,32.87010192871094,1424100,0.0017490654836365164,1.0
2020-05-18,33.9137554210369,34.37334653593975,33.626513713579975,33.92333221435547,1794400,0.03153955491417913,1.0
2020-05-19,33.99035187706123,34.44036615521187,33.48289145444958,33.645660400390625,1291100,-0.008218958617211666,-1.0
2020-05-20,33.95205390112909,34.42121813769088,33.68396213879454,34.0765266418457,1325500,0.01272469404790124,1.0
2020-05-21,33.846723960032975,34.19141538322874,33.51160932774574,34.01906967163086,1246300,-0.0016875389000421518,-1.0
2020-05-22,33.894603880163906,34.08609588710506,33.09989817194965,33.87545394897461,1406100,-0.004230560263070854,-1.0
2020-05-26,35.59891425641684,36.47978934150352,35.35954555036373,36.11595153808594,2626600,0.06404395878594761,1.0
2020-05-27,36.74787455966568,38.16493646724457,36.680851632802025,37.68619918823242,3097300,0.042559319552834526,1.0
2020-05-28,38.011742883254406,38.19366174491285,37.00639526965896,37.217037200927734,1436000,-0.012527312450320259,-1.0
2020-05-29,36.824477204489824,37.65748284858741,36.29786683398153,37.36066436767578,3154000,0.0038517503569535797,1.0
2020-06-01,37.23618995612755,38.12664170635307,37.025544356403984,37.55215835571289,1622400,0.00511246000802338,1.0
2020-06-02,38.270268255015246,38.28941818897727,37.27449360384818,38.17451858520508,1743200,0.01643738421928606,1.0
2020-06-03,38.72026980787772,39.89796307583698,38.66282367198617,39.6298713684082,1493300,0.037414921092966326,1.0
2020-06-04,39.438382183559185,40.07989214169511,38.88304874832139,39.543704986572266,967300,-0.0021766457907479546,-1.0
2020-06-05,40.97991278267655,42.95231180404293,40.52990219740704,40.66394805908203,1519300,0.02793538723158152,1.0
2020-06-08,41.55439981724855,42.483147711573544,41.46822695566419,41.946964263916016,1744000,0.031064161890290026,1.0
2020-06-09,41.17140845717765,41.44907697220397,40.30967984243245,41.085235595703125,1055700,-0.020757238999540926,-1.0
2020-06-10,41.01821275743969,41.25758141180092,38.67239921420446,38.70112228393555,1543600,-0.059780226514934136,-1.0
2020-06-11,38.193663707928955,38.270263434127855,37.06384331382705,37.22661590576172,2285200,-0.03884461241812225,-1.0
2020-06-12,38.30856096188788,38.52878335604347,36.99682165167693,37.714927673339844,1743300,0.013031988805691133,1.0
2020-06-15,36.42233660942516,38.39473205337662,36.21169101736202,38.12664031982422,1308600,0.010857283196587821,1.0
2020-06-16,39.256461491431416,39.70647575536942,38.27026374958534,39.33306121826172,1216200,0.03115215880952663,1.0
2020-06-17,39.32348822061653,39.361788087727355,38.37559025071996,38.69155502319336,1124300,-0.01644405782572826,-1.0
2020-06-18,38.27026440882836,39.601153639384655,38.02131894481756,39.4575309753418,1489800,0.019603568553038846,1.0
2020-06-19,40.213934188352525,40.213934188352525,38.90219497680664,38.90219497680664,2544500,-0.014174253149654021,-1.0
2020-06-22,38.93092002803023,39.17028869609546,38.32770996181256,38.672401428222656,1071500,-0.005924470931633137,-1.0
2020-06-23,38.95964302867801,39.802221761431284,38.70112442933976,39.33306121826172,1580000,0.016939213353976666,1.0
2020-06-24,38.80644429173176,40.37670204820066,38.011742274605744,39.438377380371094,2608100,0.002673969822942416,1.0
2020-06-25,39.53412912990878,40.7884185823906,39.45752940480788,40.711822509765625,2062500,0.031779142206230446,1.0
2020-06-26,40.577777236358806,40.577777236358806,38.490482179040605,38.5096321105957,2111800,-0.055610134929445186,-1.0
2020-06-29,38.835178120635554,39.601157208794,38.720278518054485,39.074546813964844,908000,0.014562883695532023,1.0
2020-06-30,39.11283647893224,39.61072371597498,38.58622617229258,39.38093185424805,1095600,0.00781045767670532,1.0
2020-07-01,39.35220210410238,39.50539788429082,38.33728143003225,38.42345428466797,1560900,-0.024613674264368977,-1.0
2020-07-02,39.352203075450184,39.763917429708314,38.040463946928675,38.08833694458008,1555000,-0.008759943472288012,-1.0
2020-07-06,38.63410461151925,39.00752283122955,38.241540111032705,38.76815414428711,1297900,0.01769102180725799,1.0
2020-07-07,38.33728359570734,38.33728359570734,37.695773718852394,37.95429229736328,1011600,-0.021216538675698483,-1.0
2020-07-08,37.954294189604695,38.36600857748441,37.18831520720379,37.52342987060547,893000,-0.011417067038961939,-1.0
2020-07-09,37.27448478170663,37.34150770847251,36.38403315184501,36.604251861572266,904600,-0.024801129680550402,-1.0
2020-07-10,36.60425306588827,38.32770659402598,36.60425306588827,38.193660736083984,975800,0.042505147783052394,1.0
2020-07-13,38.84474433501277,39.390504566292904,38.05004231414771,38.7777214050293,1169200,0.015176338602406757,1.0
2020-07-14,38.59580587002213,40.17563690890032,38.43303327427286,40.11819076538086,1169900,0.03398397537150469,1.0
2020-07-15,40.66394914578057,41.630996925476154,40.23308482711386,41.39162826538086,1876800,0.031248778072681765,1.0
2020-07-16,41.219283984385115,42.02356285662816,40.80756958237522,41.01821517944336,1009300,-0.009062403857062255,-1.0
2020-07-17,41.25758583526182,41.61185045900595,40.94161742443984,41.22886276245117,874200,0.005122322856034476,1.0
2020-07-20,40.91289074998884,41.2192823412509,39.80222031854489,40.12776184082031,927300,-0.02707015356449908,-1.0
2020-07-21,40.271387521998975,41.44908097420926,40.271387521998975,41.06608963012695,1116800,0.023114301112837993,1.0
2020-07-22,40.97033953675321,41.75546842663812,40.81714374488483,41.525672912597656,803300,0.011129149249251093,1.0
2020-07-23,41.49695117724292,43.22040480429409,41.49695117724292,42.87571334838867,1142900,0.03199368284358852,1.0
2020-07-24,42.79911934872983,43.067211092982355,42.12888633562244,42.444854736328125,895900,-0.010099845424649555,-1.0
2020-07-27,42.03314023628611,43.1055108634409,41.79377156444502,43.086360931396484,1038200,0.015000797534216929,1.0
2020-07-28,43.03849131375224,43.62255150339399,42.23421236698721,42.703372955322266,1001400,-0.008928586277753702,-1.0
2020-07-29,43.814038538926184,44.70449025891697,41.994838888684704,43.258705139160156,2377500,0.01292057897588809,1.0
2020-07-30,42.72252126269094,43.699145921765584,42.67464825687356,43.0959358215332,1256200,-0.0037697918393301715,-1.0
2020-07-31,42.73209430539227,43.028909106898816,41.02778695854029,41.59269714355469,1418200,-0.03550409375653015,-1.0
2020-08-03,41.79376651011434,42.76081422031292,41.535247937492784,42.1576042175293,1236300,0.013490474235688884,1.0
2020-08-04,42.15760955836676,42.454428028048504,41.27673459411294,42.42570495605469,1035300,0.00633935084828305,1.0
2020-08-05,42.77039390254844,43.076789172605714,42.4161292795596,42.93316650390625,1012500,0.011890211709210242,1.0
2020-08-06,42.70336838448536,43.229982369582984,42.70336838448536,42.79911804199219,788500,-0.003127143336088079,-1.0
2020-08-07,42.531027427987304,43.651274805482494,42.492731213161406,43.52680206298828,808700,0.01685939185781937,1.0
2020-08-10,43.54594816322097,45.039609984233024,43.507648299290295,44.809814453125,1038800,0.02905030030469159,1.0
2020-08-11,45.45131741976135,45.74813218851368,44.694911659277075,44.733211517333984,828000,-0.0017109753361206474,-1.0
2020-08-12,45.24067687119207,45.37472273678465,44.70448975634588,44.81938934326172,744500,0.0019246309253167454,1.0
2020-08-13,45.00131113284111,45.00131113284111,44.34065490131421,44.49385070800781,900500,-0.007289850344951782,-1.0
2020-08-14,44.28091505641815,44.90036333202869,44.067978327100924,44.455135345458984,838700,-0.000870507168465712,-1.0
2020-08-17,44.542246075363394,45.432702060205365,44.53256511906559,44.90036392211914,750600,0.009965413766839055,1.0
2020-08-18,44.85196672046216,44.910041377112336,44.38738054386892,44.68742370605469,635700,-0.004753786709382079,-1.0
2020-08-19,44.68742460935309,45.5585260157003,44.648711863006504,45.19072723388672,836400,0.011199802923666029,1.0
2020-08-20,44.764859775665286,45.258481469703305,44.23252164109797,44.51321029663086,888400,-0.015105910383085331,-1.0
2020-08-21,44.61967432687032,45.500453029104406,44.55192240302176,45.26816177368164,1010400,0.01681794906846693,1.0
2020-08-24,45.57788620187882,46.03279514395861,45.02618985145151,45.326236724853516,692800,0.0012820871950015114,1.0
2020-08-25,45.674669487372526,45.839212497354254,44.658387022647254,45.43269729614258,906500,0.0023460086054379126,1.0
2020-08-26,45.41333858589744,45.53916515779089,44.813248591963614,45.15201187133789,578400,-0.006197211995364002,-1.0
2020-08-27,45.16168803893573,45.39398295893538,44.44544875345576,44.75517654418945,542500,-0.008827723593866644,-1.0
2020-08-28,44.81325361449942,45.21976885686906,44.348667403364836,45.17137145996094,717100,0.009256396396090947,1.0
2020-08-31,44.95843211849883,45.14232964748055,44.11636995962121,44.15508270263672,961500,-0.02275546746572099,-1.0
2020-09-01,44.05830047239398,44.60031955238722,43.56467509599589,44.00990676879883,580700,-0.0032932815150203696,-1.0
2020-09-02,44.155082897332,45.03586149531127,43.91311071445635,44.919715881347656,809600,0.020462042446701963,1.0
2020-09-03,45.0939455960147,45.703716658431006,44.12605666172995,44.29059600830078,770600,-0.014104430063748468,-1.0
2020-09-04,44.745500325825326,45.17137008333597,43.787292448375645,44.98747253417969,654300,0.015611688089580402,1.0
2020-09-08,44.78421539745331,44.81325088006409,43.65178357699706,43.7679328918457,895800,-0.027482639393300316,-1.0
2020-09-09,43.99054749398427,44.77453507315247,43.87440186970062,44.37770080566406,598900,0.01383568567921053,1.0
2020-09-10,44.41641277435355,44.90035713440047,43.91311019684047,43.93246841430664,538100,-0.010083463042732188,-1.0
2020-09-11,43.91311567586132,44.338989128848226,43.564675102400365,44.17444610595703,688100,0.005492833368742054,1.0
2020-09-14,44.56160247832146,44.83261016835899,43.94215421983406,44.76485824584961,914900,0.01327693795630294,1.0
2020-09-15,44.87133088357105,45.36495260777941,44.14541419419197,44.88100814819336,1319700,0.0025913067051523504,1.0
2020-09-16,44.9390808196113,45.35527333177456,44.70678586474223,45.016510009765625,871400,0.003014587431685763,1.0
2020-09-17,44.58095767932169,45.897283293376816,44.029261380699346,45.810176849365234,1230400,0.01747695679927605,1.0
2020-09-18,45.9843971027112,47.89113929648181,45.81018050856943,46.0811882019043,4055600,0.005898533298647609,1.0
2020-09-21,44.98746744628529,44.98746744628529,43.83568119397374,44.26155090332031,1234900,-0.040288426934010926,-1.0
2020-09-22,44.44545012543021,44.86164258796682,44.15508423561929,44.50352478027344,978600,0.005452019828048918,1.0
2020-09-23,44.861648716232466,45.345593162760125,43.14848862466331,43.22591781616211,1087100,-0.029128129780293055,-1.0
2020-09-24,43.0904133410979,43.767936294916396,42.016056094531905,43.21623992919922,1196400,-0.00022391590528864276,-1.0
2020-09-25,43.01297505419763,44.71646133503467,42.983939572977405,44.60999298095703,1568700,0.031741542902542386,1.0
2020-09-28,45.46174106985,46.03279564662314,44.99715485874349,45.006832122802734,912800,0.008856411399455704,1.0
2020-09-29,44.79389376284762,44.861645685407964,43.52596176161584,43.729217529296875,628300,-0.028797831156909183,-1.0
2020-09-30,43.76793107888948,44.61967053261546,43.76793107888948,44.23251724243164,889000,0.011443730778239606,1.0
2020-10-01,44.368025364985165,44.600320315299484,43.816329011717,44.34866714477539,550600,0.002622452380001675,1.0
2020-10-02,43.5937154293436,44.98747406778438,43.3807786972279,44.90036392211914,553600,0.01236324468647115,1.0
2020-10-05,45.2778365861447,45.99407591802602,45.06490356223626,45.72306823730469,755300,0.01815704609220534,1.0
2020-10-06,46.352191307118844,47.33943826794946,45.984392550997036,46.071502685546875,1065600,0.00759164988049821,1.0
2020-10-07,46.53609617084967,47.63948883330843,46.458663293103804,47.48462677001953,1441100,0.030211415850905258,1.0
2020-10-08,47.833064728374225,47.84274568441349,47.0974708341155,47.4459114074707,1524000,-0.000815656698856454,-1.0
2020-10-09,47.9104928963642,49.565581764837255,47.80402454361987,48.84934616088867,1589200,0.029150638760724854,1.0
2020-10-12,49.120358859168704,50.05921221985381,48.723524580605414,49.73980712890625,916800,0.01806456701189156,1.0
2020-10-13,49.29457917532746,49.623661530342964,48.53962705766959,49.304256439208984,1025200,-0.008795145951335844,-1.0
2020-10-14,49.21714442742156,50.54315475323913,49.02356961951495,50.47540283203125,1159000,0.02347573015877661,1.0
2020-10-15,49.77851648718658,53.22420161266264,49.60429622458258,52.46924591064453,2652100,0.03874106078624297,1.0
2020-10-16,52.49829177789158,53.13709825817531,52.140170252309176,52.83705139160156,1532400,0.0069854697396485544,1.0
2020-10-19,53.630716698225086,54.288881358431134,52.44021395196486,52.84672546386719,1650100,0.00018307582451131108,1.0
2020-10-20,53.39842422316861,53.68879382182171,52.362783485100834,53.26292037963867,1278600,0.0078446600552035,1.0
2020-10-21,53.2919566586021,54.337274603454446,53.23388200358706,53.33066940307617,1097500,0.0012711652304486904,1.0
2020-10-22,53.601684532342176,55.6052141185468,53.47585795040677,54.637325286865234,1683400,0.024205685880346755,1.0
2020-10-23,55.09222806536203,56.01172315281414,54.03723283048442,54.22113037109375,1412100,-0.007646570790761747,-1.0
2020-10-26,53.814623246700414,54.25985496235848,53.1467812115182,53.9017333984375,1139400,-0.005908054791915783,-1.0
2020-10-27,53.863020647156894,54.317925935381034,52.9241671997908,53.9017333984375,1517500,0.0,1.0
2020-10-28,56.13755064772651,58.55727265840438,55.21805554522837,56.19562530517578,4133400,0.04167627540133316,1.0
2020-10-29,56.43759781276075,56.84410934050509,55.343882424177515,56.41823959350586,2218600,0.003953590945515442,1.0
2020-10-30,55.7310366728038,56.050438044230106,54.11466052076548,54.908329010009766,2022800,-0.027127453875776426,-1.0
2020-11-02,55.585854941286,56.62149567796834,55.05351683147216,56.20530319213867,1581700,0.02334606590253501,1.0
2020-11-03,56.48599092446619,56.77635682584939,54.31791838921297,54.666358947753906,1456500,-0.027762605161450182,-1.0
2020-11-04,54.45342131643158,54.87929474403498,52.265994291042325,54.163055419921875,1604000,-0.009249468427222594,-1.0
2020-11-05,54.24049240693701,56.92154498263233,54.24049240693701,56.621498107910156,1297800,0.04438969661336872,1.0
2020-11-06,56.94089703616219,56.98929073530786,55.39227281808273,55.66328048706055,1253700,-0.01706804599720091,-1.0
2020-11-09,57.10543743003873,57.589381815039054,54.97608139759675,55.02447509765625,1893100,-0.011542604300576024,-1.0
2020-11-10,55.372918786182275,57.04736601018834,54.685718606634666,56.92154312133789,1331400,0.03389579518385218,1.0
2020-11-11,57.10544295758328,57.76360768026726,55.585857736969594,57.0086555480957,1078400,0.0015292248192563917,1.0
2020-11-12,57.037690475527434,57.037690475527434,55.55682171005069,56.12787628173828,920500,-0.015570515496397852,-1.0
2020-11-13,56.398879879414906,57.61841812252723,56.31176974117812,57.26997756958008,838600,0.02014394221396205,1.0
2020-11-16,57.99589793533274,59.118652542277545,56.76668234887988,58.741172790527344,1399900,0.025364356616761372,1.0
2020-11-17,57.90187643826532,58.4874324207282,57.179687251878576,57.9506721496582,1168500,-0.013548722856888153,-1.0
2020-11-18,58.06777857009232,59.18033709325444,56.877143935822886,56.97473907470703,1199300,-0.016984173028733056,-1.0
2020-11-19,56.740516335261354,57.247999905571405,55.97929284123328,57.12112808227539,1099600,0.002566071699942279,1.0
2020-11-20,57.08209803300703,57.55054358163863,56.70148253454921,57.326080322265625,713200,0.0035816069599201627,1.0
2020-11-23,57.86284032547994,58.99491799307885,57.423671462429866,58.48743438720703,1224200,0.020056260230005923,1.0
2020-11-24,59.20961723285089,61.22003253683785,58.604542227912724,61.14196014404297,2134700,0.04438644151172219,1.0
2020-11-25,60.70279041538921,60.98581074625095,59.21937774517748,60.341697692871094,1407600,-0.013175007095410677,-1.0
2020-11-27,60.11723090410077,60.62471448143803,59.063229414918816,59.375526428222656,405600,-0.016141240307065485,-1.0
2020-11-30,59.02419297116948,59.52191890920547,57.39439312111341,57.47246551513672,1875200,-0.03257615596840921,-1.0
2020-12-01,58.526470110806585,59.170583176613334,57.39439248839247,58.03850555419922,1309100,0.009800706628566316,1.0
2020-12-02,57.745721538713504,58.16537133848779,57.34559076716988,57.882354736328125,670900,-0.0026940951253619358,-1.0
2020-12-03,58.555747301594316,59.7561396745321,58.27272696281348,59.31697082519531,923800,0.024482866972813724,1.0
